gene	pause_sum	body_density
Limd1	29.2054547965527	0.0194160012219262
Fyco1	57.4019348919392	0.0119452918082468
2010315B03Rik	111.781744718552	0.0104242180331167
Ppp2r3d	15.2187899947166	0.085191884840615
Jrkl	10.9446599781513	0.050128774896642
Cep57	79.5758201479912	0.0709781736706831
Fam76b	12.0104598701	0.0475223059934706
Kdm4d	10.7980298995972	0.00673307817709042
Cwc15	283.355301201344	0.0550624339709871
Amotl1	17.2037401795387	0.0206502361265145
Fut4	0.958559989929199	0.0101228742614653
Mre11a	62.1751201450825	0.0334123700563514
Panx1	37.3816604614258	0.0106022847242363
Med17	215.546994447708	0.0462225817897481
Cep295	23.9924596846104	0.0439171981407693
Smco4	11.5705698430538	0.0303459137395614
Chordc1	66.5389744341373	0.0303291701606506
Zfp558	14.5928798913956	0.00694875806138793
Zfp317	215.525155603886	0.0272383704804871
Zfp560	59.5139249563217	0.0095186657384026
Zfp26	40.1785750389099	0.0461141885886714
Zfp426	119.605585217476	0.0297583444458414
Zfp266	57.5398548841476	0.0801909913180785
Zfp846	20.59811013937	0.0222559179287718
Ubl5	169.929989099503	0.0854005656011567
Shfl	1.10518997907639	0.0300136828541926
Eif3g	150.866036862135	0.09312460537821
Dnmt1	25.4784403443336	0.0707941216957838
S1pr2	4.29382494091988	0.0956612799705268
Mrpl4	55.0165494382381	0.0299833575710677
Icam4	22.7690899670124	0.0395345207982593
Icam5	0.4792799949646	0.0403723539025855
Fdx2	447.240904033184	0.0767334585997706
Tyk2	138.669535934925	0.029626738009992
Cdc37	70.8897150754929	0.0673733443626571
Pde4a	7.60939505696297	0.0182946474432432
S1pr5	6.00522989034653	0.0129956792355378
Kri1	46.0480952560902	0.0646217752278205
Cdkn2d	70.3907197117805	0.0530273919581259
Ap1m2	17.4094649553299	0.0179984169494735
Slc44a2	44.7656402885914	0.0226818110742172
Ilf3	33.0878405272961	0.0904406057263224
Yipf2	39.1521799862385	0.0196463947590201
Smarca4	17.1949951946735	0.0549923843318567
Spc24	79.5758491158485	0.0746458799272706
Rab3d	58.5663103759289	0.0222870189271735
Tmem205	88.0868695676327	0.0539224492179756
Ccdc159	113.845480382442	0.0241790759976548
Plppr2	56.1020150780678	0.0385312319392974
Prkcsh	94.2168295681477	0.0593381565369834
Zfp653	5.87829491496086	0.0507370642841235
Ecsit	129.631134539843	0.0253392631860743
Cnn1	28.5795597434044	0.0154092235577635
Elof1	79.1644001603127	0.033353201588148
Pigyl	140.479470044374	0.0423181129158959
Zfp872	73.4721203744411	0.00316812482694043
Zfp809	105.338826268911	0.0559640192541077
Zfp599	92.9759753644466	0.0788921673625546
Zfp810	48.0812098383904	0.0182051460696794
Rp9	139.120339334011	0.026812576053228
Bbs9	25.3515248894691	0.0115662904712273
Bmper	4.44045495986938	0.0145675556652412
Dpy19l1	12.1570900678635	0.020098220454838
Herpud2	24.5986849069595	0.0289604968604499
Septin7	32.4816348254681	0.0407721912268615
Eepd1	17.908455312252	0.00722072041395066
Glb1l2	34.9458650648594	0.00626525637149792
Acad8	95.5868749916553	0.0238666350799165
Jam3	176.121292948723	0.0173490560285528
Igsf9b	16.4903048872948	0.0340816484911732
Snx19	191.171560078859	0.0130324477238308
Adamts15	7.92234995961189	0.00549756369144727
Ets1	6.15185993909836	0.00830404363553991
Alkbh8	31.8557299375534	0.0213555446320357
Dcps	4.14719495177269	0.0130116439999276
Tirap	9.06692990660667	0.01537172304547
Foxred1	55.3098103702068	0.0533746511973875
Srpr	45.402484536171	0.0440563957324365
Fam118b	64.8757144510746	0.019069194961352
Rpusd4	103.511445313692	0.0234882711096777
Pus3	201.761696457863	0.0593150779534927
Hyls1	2.37670502066612	0.0640640640103321
Stt3a	177.675059586763	0.0596605605955202
Ei24	14.9058348536491	0.0674767828056958
Fez1	17.2431500256062	0.00502291760059173
Tmem218	13.3213649392128	0.0143482004769887
Slc37a2	21.4975848793983	0.0120054628240261
Ccdc15	180.178725510836	0.0197379344663708
Msantd2	25.8898847103119	0.0584072210525454
Esam	9.92701494693756	0.0201468114676771
Vsig2	5.37931990623474	0.015106236077074
Nrgn	5.212994992733	0.00767497159563606
Spa17	7.1498099565506	0.00333636720185775
Siae	2.37670502066612	0.00981642887719557
Tbrg1	81.287215679884	0.0486585201630945
Zfp202	8.73427987098694	0.0134803737979701
Clmp	6.50420498847961	0.00670567011768203
Sc5d	50.7512145340443	0.0385915597256359
Aasdhppt	214.166120797396	0.0467975955657256
Tlcd5	6.44511991739273	0.0413620281863414
Msantd4	93.1686148643494	0.0565338505605259
Thy1	5.08605992794037	0.0168507089324663
Usp2	41.5682601034641	0.020415478205892
Gm49380	47.2802502512932	0.0297051700755361
Rnf26	47.2802502512932	0.0493107142087883
Mcam	73.3670947253704	0.0239189656830086
Cbl	30.5842297375202	0.0265318060042926
Pdzd3	89.9602304697037	0.0315620441403187
Nlrx1	3.8145449757576	0.0098148068296113
Hinfp	56.7191996574402	0.0590995761240392
Vps11	58.9973946511745	0.0438968760550723
Hyou1	177.042563229799	0.080817700599419
Slc37a4	23.1214445829391	0.0272716540019082
Ccdc84	85.894050270319	0.0436060065792516
Foxr1	3.50159001350403	0.0116906216310911
Ddx6	29.1069801151752	0.0955987677750317
Phldb1	24.9313249588013	0.0215909643796305
Arcn1	8.40163001418114	0.0544199334141699
Ift46	118.119659245014	0.0651861485697682
Kmt2a	10.6120100319386	0.0460952773529996
Atp5l	6.8565499484539	0.0488096318950771
Ube4a	139.129199624062	0.0335388722144372
Mpzl2	36.6288299560547	0.0386144949401847
Scn2b	2.35700994729996	0.00747412895021189
Fxyd6	8.88090991973877	0.0245745108409364
Dscaml1	2.54302996397018	0.00976323843343632
Cep164	34.0661199986935	0.01567155659218
Rnf214	29.9189101159573	0.0178927241666291
Pcsk7	232.752931088209	0.0196350184347605
Pafah1b2	12.3431100547314	0.0649901112863557
Apoa1	1.58446997404099	0.0165939149665474
Zpr1	13.4679798781872	0.0738640165088464
Bud13	77.9038261175156	0.0326540483993263
Rexo2	18.8866948485374	0.0355768790325881
Rbm7	38.5459500551224	0.0553578398519047
Gm5617	162.662053078413	0.130941787670399
Usp28	5.83890491724014	0.0806495861850726
Ttc12	86.2463702261448	0.0130121008356053
Pts	23.6598098278046	0.0253278357460922
Bco2	10.4456850290298	0.00391491289625495
Sdhd	136.183530032635	0.0916847802525654
Nkapd1	67.0160844326019	0.0608637068328147
Timm8b	33.8800847530365	0.0365103124139145
Pih1d2	23.1608397960663	0.00923232553726704
Dlat	11.2576149106026	0.0307408224846642
Hspb2	2.8559849858284	0.0290546512158247
2310030G06Rik	10.3778349161148	0.0266161820354274
Cryab	3.81454494595528	0.0179020474346014
Fdxacb1	14.5928799211979	0.0350092808832961
Layn	34.4862846434116	0.00336705799883473
Fdx1	33.1075400114059	0.0154928592192333
Rdx	47.1335995197296	0.0373370678033102
Poglut3	2.54302999377251	0.0245956260251918
4930550C14Rik	0.958559989929199	0.0071221033788642
Atm	37.9791250228882	0.0237924308617065
Rab39	46.722179800272	0.016339836686316
Idh3a	33.2935503125191	0.0628178538432336
Wdr61	417.702649414539	0.0428209555201271
Hykk	122.306263357401	0.00749085111733736
Psma4	61.599540412426	0.0720334198751839
Fbxo22	58.1067398190498	0.104783081575789
Nrg4	6.02492496371269	0.00506332838695963
Etfa	71.1348142623901	0.0222412439500423
Isl2	8.52856490015984	0.00407451661017734
Scaper	110.64594861865	0.0171375868425727
Rcn2	21.8105348646641	0.0230090813721069
Peak1	76.8949552178383	0.0247266638168038
Hmg20a	61.9212545156479	0.0440722243385
Gm2296	407.051387220621	0.165079113419937
Snx33	6.15185993909836	0.0120322066800969
Imp3	12.049850165844	0.0555958967194368
Snupn	149.428151011467	0.0197816331811025
Sin3a	107.557964384556	0.0846476802135383
Neil1	25.9774449467659	0.0128135802055915
Man2c1	45.4221751689911	0.0525638857287705
Commd4	128.545614778996	0.05994207609487
1700017B05Rik	94.1971488595009	0.108891925594827
Ppcdc	300.119137763977	0.0469664603905689
Scamp5	26.4370147585869	0.0344666605512839
Rpp25	191.893705278635	0.0787494175912244
Cox5a	69.5809899270535	0.0833870484730371
Mpi	10.1524250209332	0.0173073211386176
Fam219b	29.4593001902103	0.064725700156549
Scamp2	75.2141697406769	0.0201775813465905
Ulk3	57.6384055316448	0.0351445212870807
Edc3	192.955159217119	0.0384843495122715
Clk3	28.1681201159954	0.0540729903803224
Arid3b	47.8667800426483	0.0280646396099068
Ccdc33	1.25181999802589	0.00475377446360446
Stra6	1.58446997404099	0.00629428142723923
Islr	7.44306990504265	0.0109831887023515
Islr2	7.44306990504265	0.0193411410510221
Pml	14.2208398580551	0.0953878538922948
Stoml1	112.037775039673	0.0591388786855293
Loxl1	6.94409486651421	0.0113069291482466
Nptn	189.657158881426	0.0327224503280627
Hcn4	0.4792799949646	0.00618306245308756
Adpgk	285.714760661125	0.0627781516821382
Bbs4	47.0066443681717	0.0165024545376103
Arih1	241.45233809948	0.0501940652475438
Hexa	130.403694599867	0.0530331634364151
Parp6	86.4915092289448	0.0180863044142978
Senp8	51.4274245798588	0.0240721230382421
Myo9a	80.4052898287773	0.0187070939586436
Uaca	60.7679094672203	0.0147978869333852
Tle3	90.3738248646259	0.069322297935368
Kif23	131.156546294689	0.0753515508366178
Paqr5	40.0034757554531	0.00357157245424566
Anp32a	55.9357346892357	0.05559118310708
Fem1b	160.806298047304	0.15717877141692
Cln6	2.52333495020866	0.0360243479113007
Pias1	146.815149009228	0.0262358532816733
Map2k5	11.7172000408173	0.0208781988938148
2300009A05Rik	22.5940098762512	0.0325992374023649
Iqch	6.6508349776268	0.00261300719150651
Aagab	10.5047699809074	0.0219496434752939
Smad3	4.46014994382858	0.0172168729886158
Smad6	11.2970049977303	0.0257314899420207
Lctl	3.31556993722916	0.00530586622768622
Zwilch	599.104644984007	0.0527969197797359
Snapc5	56.257494777441	0.0473273298479878
Map2k1	143.315799862146	0.0438327635378737
Uchl4	3.33526501059532	0.00587274647207459
Rab11a	8.56795480847359	0.0322507171382183
Slc24a1	0	0.00456775938037378
Hacd3	59.9450650811195	0.0191825350392988
Igdcc4	7.75602498650551	0.0275614048562172
Parp16	77.3939048945904	0.0234897672288209
Clpx	39.8656398952007	0.0219763504035973
Pdcd7	61.6279654204845	0.0461503165290124
Mtfmt	46.1465596556664	0.0314970193506224
Spg21	22.3292097449303	0.0235790668054887
Pif1	118.307856231928	0.0855369541409251
Rbpms2	29.7722801566124	0.0846382558632931
Oaz2	13.4876900017262	0.0329058798741434
Zfp609	12.0498498678207	0.0368117162621613
Pclaf	63.6239440143108	0.0403727234463103
Ppib	51.4077297449112	0.0861761321908014
Snx1	55.6512152552605	0.014724172809371
Ciao2a	85.5898251235485	0.0291020496620741
Rab8b	239.016449034214	0.0102211526187621
C2cd4b	227.049725294113	0.0183287904743194
C2cd4a	43.7195153236389	0.00681213538097498
Vps13c	78.2561640739441	0.0124179642108737
Ice2	177.738684058189	0.0200174431709272
Bnip2	13.5949299931526	0.0336385621373234
Gtf2a2	42.0956557691097	0.0676270959069762
Myo1e	184.623685330153	0.0203737927612767
Ccnb2	89.3758950233459	0.0586829220529436
Mindy2	23.8348796069622	0.0065502748641564
Adam10	32.7267398834229	0.0196482828856903
Polr2m	15.7177651226521	0.0786255041117761
Dync2h1	51.5434253513813	0.0299786590739006
Cgnl1	19.7861800193787	0.0109418589722272
Prtg	1.75079497694969	0.0188882322513436
Ccpg1os	19.9525051116943	0.00503372282793463
Pigb	15.4923550486565	0.0187630068627555
Pigbos1	50.1646749675274	0.0748897290668384
Rab27a	14.3477498292923	0.0155006279380002
Gm20509	5.06636494398117	0.0341424427745177
Rsl24d1	44.7459544837475	0.0710882831691571
Mapk6	13.8203399479389	0.0730589773113483
Tmod3	217.372388750315	0.0275172740862514
Tmod2	15.1990948915482	0.00586452956628872
Lysmd2	10.0057949125767	0.00779515806966524
Lrrc1	35.1909948885441	0.0174472108725731
Tmem123	59.9363008737564	0.0319007887392677
Gclc	350.211505591869	0.0435149566942836
Elovl5	24.7650002837181	0.0296566895181993
Fbxo9	37.0884000360966	0.022754803169339
Cilk1	27.6691399514675	0.0164708075743911
Birc2	90.6584156751633	0.0486262874417253
Ooep	3.00261500477791	0.0381045024384967
Mto1	34.3790698349476	0.0322166490182864
Slc17a5	50.8299448788166	0.0227598690758002
Birc3	5.25238493084908	0.0103729118869359
Cox7a2	223.106078624725	0.0943333565981402
Yap1	60.8839153647423	0.0619104408262612
Myo6	46.4092147052288	0.0146500474285882
Cfap300	17.7421252429485	0.013705309271755
Cep126	20.8432148694992	0.00808356778657503
Mei4	44.9122805595398	0.00535020409828766
Irak1bp1	9.48712509870529	0.00865891924711469
Lca5	37.4495248496532	0.015347462263159
Elovl4	61.8731298744678	0.00535891439775719
Ttk	98.353129774332	0.0364218686105679
Bckdhb	27.8748449087143	0.00702567403516976
Ibtk	67.2720598578453	0.0279204939635687
Tpbg	80.0442495346069	0.0111531857256672
Ube2cbp	11.6778098940849	0.00496466298244154
Pgm3	193.003375440836	0.0350616017997337
Rwdd2a	96.9656001329422	0.00862433393134092
Me1	2.37670496106148	0.0192153198011269
Prss35	3.46219995617867	0.0144729352483808
Tmed3	8.88091006875038	0.0124167493610801
Ctsh	17.4488649666309	0.0075036491271232
Adamts7	4.2938249707222	0.00357258427924358
Tbc1d2b	38.4387002289295	0.0186725603147515
Plscr1	30.0261500179768	0.0334721702113852
Plod2	107.627965986729	0.0465369485904318
Dipk2a	98.9681200385094	0.0205829509412109
U2surp	63.8099197149277	0.0611414232709389
Atr	65.7948850393295	0.0182000632050389
Gk5	88.141654998064	0.0223075265612417
Rnf7	61.9300302267075	0.0557726082706193
Spsb4	2.54302999377251	0.00537531271552303
Slc25a36	63.4072336852551	0.10483084702831
Nmnat3	11.1109697818756	0.0108221950475108
Mrps22	184.02178311348	0.021517694764549
Prr23a3	15.1990949213505	0.00856075965331405
Cep70	142.230295151472	0.0304549918628327
Armc8	78.4225200116634	0.0190003762279547
Dbr1	805.252508997917	0.0762999523222049
Dzip1l	34.9371193647385	0.0115640538457119
Slc7a3	45.2449596226215	0.105197732822388
Snx12	14.0939050018787	0.0321120762516808
Foxo4	79.7618553340435	0.0412535024567956
Med12	42.0366102159023	0.0242325366252716
Zmym3	60.796370357275	0.0297417626728935
Rpgr	17.8887349069118	0.00602181441418636
Ogt	106.824769467115	0.0752071858703242
Pin4	9.06692987680435	0.0114942437036401
Hdac8	59.6321249604225	0.00717297108787588
Chic1	27.6691648066044	0.0154572924110432
Gm26992	0.312954992055893	0.00812314462828335
Zcchc13	3.46219992637634	0.00294918669908964
Rlim	68.9835401177406	0.149972700571041
Tspan7	44.6781251430511	0.00519311088885793
Uprt	21.8893201053143	0.00425555780395462
Zdhhc15	10.9052700400352	0.00653090814193679
Pbdc1	85.2068847417831	0.0369062399242981
Atrx	49.7729797959328	0.0537544432809215
Magt1	42.7719401419163	0.0235159034870607
Cox7b	33.4795502722263	0.107916976355935
Pgk1	27.7676347792149	0.133964415212863
Mid1ip1	47.1620501577854	0.0630927998019031
Lpar4	7.29643991589546	0.00315539337655122
Brwd3	22.7691001594067	0.0149343288173738
Hmgn5	5.56533995270729	0.00936684429004628
Sh3bgrl	19.0924199819565	0.00932794731960889
Apool	21.8893200457096	0.00750807104686525
Chm	88.8550649285316	0.0116010614991629
Nap1l3	8.86121502518654	0.00787500304706737
Atp6ap2	81.1909143030643	0.0267288466659007
1810030O07Rik	42.7215946316719	0.0264496691082758
Diaph2	25.7038649916649	0.0175705800946874
Pcdh19	2.06374996900558	0.00347912068714014
Cstf2	31.9147947430611	0.0269738832479079
Cenpi	326.93034645915	0.0242982608714267
Timm8a1	14.6804251074791	0.0980663444088013
Gla	157.632924079895	0.034694384372815
Hnrnph2	111.654855757952	0.0457117039226885
Armcx4	13.7612549066544	0.0672717819140688
Armcx6	25.9971246421337	0.0208851560341528
Armcx3	9.71253499388695	0.00837801078789984
Armcx2	46.9081752002239	0.0749331647974494
Zmat1	74.8027105927467	0.0066150125660381
Nxf7	46.9848245382309	0.0141659059316488
Armcx5	50.8693450391293	0.0169966865047961
Gprasp1	50.8693450391293	0.0169966865047961
Bhlhb9	8.42132496833801	0.0166129289591348
Arxes2	0	0.0321452767160634
Arxes1	0.958559989929199	0.0309164386815373
Bex2	8.88090994954109	0.0302400995291289
Tceal8	164.686350077391	0.13369924921741
Bex1	4.75341001152992	0.0669511794086737
Tceal7	3.33526501059532	0.00483507774416433
Tceal9	16.3436748981476	0.0609981351054818
Bex3	9.36018994450569	0.0781210251464833
Tmsb15b1	92.6893086135387	0.00821964406221895
Tmsb15l	92.6893086135387	0.00880762498422832
Tmsb15b2	0.312954992055893	0.00857489905053775
Fam199x	52.1496600806713	0.00704576278824938
Pwwp3b	111.499349355698	0.00663211552109489
Trap1a	32.7355094850063	0.0251352528791913
Ripply1	15.9716348350048	0.0183019826715657
Prps1	675.205401062965	0.0463780744673497
Tsc22d3	164.329797714949	0.0174462445178725
Psmd10	16.5296949744225	0.00518078045257853
Nxt2	18.9348597824574	0.00728362796897492
Acsl4	57.7565198838711	0.0183997143000291
Tmem164	16.0307146906853	0.0193301632345253
Ammecr1	37.3029149472713	0.0142198186008558
Pak3	2.06374996900558	0.00219138962851184
Alg13	80.7773584425449	0.0967113868865135
Amot	29.3126948773861	0.0179219819761962
Apex2	22.5546250939369	0.0298741113576337
Pfkfb1	99.9179261922836	0.00725396927025756
Tro	76.0851700305939	0.0352255926944482
Maged2	50.4097653925419	0.0190858737524566
Gnl3l	22.8478798568249	0.0469081533606946
Fgd1	6.19124999642372	0.039345368337612
Tsr2	55.8087949156761	0.0233389208560242
Fam120c	41.6755203008652	0.0307990223200506
Phf8	91.5665998160839	0.0122551291528846
Huwe1	187.389825165272	0.0565098031246859
Ribc1	41.1568448841572	0.0235968621635026
Hsd17b10	121.89699536562	0.0199939159469185
Smc1a	90.1660045385361	0.030538382027647
Kdm5c	109.76828455925	0.0422175531421727
Kantr	213.35604223609	0.0262555205037606
Tspyl2	146.915885657072	0.0509666150379566
Gpr173	3.64821994304657	0.00572203983875149
Mageh1	86.9685560166836	0.0324581914985034
Rragb	17.9959949553013	0.0197318059051518
Ubqln2	26.7696649432182	0.0597521044813924
Nbdy	6.33787998557091	0.0161795425514668
Spin2c	17.4488549530506	0.0101484117218479
Sat1	3.00261494517326	0.0627301400490644
Prdx4	180.500392645597	0.0164631065275478
Mbtps2	10.7389449775219	0.0270531390447719
Eif1ax	9.52651485800743	0.0493407165931412
Pdha1	19.8649598360062	0.0513046320050406
Nhs	1.75079497694969	0.00477856570072775
Rbbp7	60.0435450077057	0.0997241671406692
Txlng	101.377630025148	0.0457610812998483
Syap1	26.436999797821	0.0130764121114597
Ctps2	87.6251650154591	0.0118827846752947
Zrsr2	13.1747349500656	0.0440671110012023
Siah1b	70.2638297379017	0.0315495906377136
Pir	47.7201200127602	0.0114423340221848
Piga	101.826300293207	0.0410149441433983
Mospd2	89.7348756790161	0.0116062756625101
Fancb	202.214688509703	0.0127307784013809
Maoa	120.789574891329	0.0107481470510932
Ofd1	82.3136753737926	0.0141340927966044
Trappc2	68.0446841418743	0.00596587570363459
Rab9	61.2471997439861	0.0415950905958843
Tceanc	24.9706900417805	0.0197491026383087
Tmsb4x	76.5229197740555	0.152158875127141
Hccs	17.0768249332905	0.0239971670832046
Fundc1	12.8420850336552	0.0135112005858665
Chst7	12.5094350278378	0.00218488741681054
Rp2	32.0417495965958	0.0115332859637794
Jade3	97.0050247013569	0.0312572288428443
Ndufb11	10.9840500056744	0.0505554036534614
Rbm10	84.924575150013	0.0328618706646528
Uba1	72.3187851309776	0.055119979227701
Usp11	30.0261499285698	0.0663973185250486
Timp1	15.1597049236298	0.0209735799215276
Zfp182	28.5401551425457	0.0104769014567436
Zfp300	18.6612950861454	0.00589675932301017
Klhl13	43.1024097800255	0.0149087260918177
Wdr44	36.6091554164886	0.0112266798017111
Pgrmc1	395.36027225852	0.0479750456763977
Slc25a43	9.36019000411034	0.00636032125172477
